2007-09-30	00:00	0.884973642	1.12997716
2007-10-01	00:00	0.885603152	1.12917394
2007-10-02	00:00	0.886294825	1.12829272
2007-10-03	00:00	0.886616296	1.12788362
2007-10-04	00:00	0.887073658	1.1273021
2007-10-05	00:00	0.887616583	1.12661257
2007-10-06	00:00	0.888030023	1.12608805
2007-10-07	00:00	0.888646138	1.12530732
2007-10-08	00:00	0.889198567	1.1246082
2007-10-09	00:00	0.889645195	1.12404361
2007-10-10	00:00	0.890297233	1.12322038
2007-10-11	00:00	0.890784396	1.1226061
2007-10-12	00:00	0.891339239	1.1219073
2007-10-13	00:00	0.891845703	1.12127019
2007-10-14	00:00	0.892272098	1.12073436
2007-10-15	00:00	0.892868877	1.11998528
2007-10-16	00:00	0.893308885	1.11943362
2007-10-17	00:00	0.893903431	1.11868907
2007-10-18	00:00	0.89449603	1.11794795
2007-10-19	00:00	0.894967269	1.1173593
2007-10-20	00:00	0.895396482	1.11682369
2007-10-21	00:00	0.895986882	1.11608777
2007-10-22	00:00	0.896444218	1.11551838
2007-10-23	00:00	0.896937421	1.11490498
2007-10-24	00:00	0.897510037	1.11419367
2007-10-25	00:00	0.897945776	1.11365299
2007-10-26	00:00	0.898528993	1.11293014
2007-10-27	00:00	0.898997084	1.11235066
2007-10-28	00:00	0.899253245	1.1120338
2007-10-29	00:00	0.899829462	1.11132169
2007-10-30	00:00	0.900207838	1.11085458
2007-10-31	00:00	0.900947555	1.10994252
2007-11-01	00:00	0.901129963	1.10971784
2007-11-02	00:00	0.90156534	1.10918195
2007-11-03	00:00	0.902148403	1.10846508
2007-11-04	00:00	0.902655947	1.10784181
2007-11-05	00:00	0.903028788	1.10738441
2007-11-06	00:00	0.903513603	1.1067902
2007-11-07	00:00	0.903911091	1.1063035
2007-11-08	00:00	0.90444644	1.10564867
2007-11-09	00:00	0.904908173	1.1050845
2007-11-10	00:00	0.905168746	1.10476638
2007-11-11	00:00	0.905837475	1.10395079
2007-11-12	00:00	0.905999149	1.1037538
2007-11-13	00:00	0.906614785	1.10300429
2007-11-14	00:00	0.906949322	1.10259744
2007-11-15	00:00	0.907416974	1.1020292
2007-11-16	00:00	0.90772964	1.10164961
2007-11-17	00:00	0.908215036	1.10106083
2007-11-18	00:00	0.908611475	1.10058042
2007-11-19	00:00	0.909044766	1.10005584
2007-11-20	00:00	0.909347291	1.09968986
2007-11-21	00:00	0.909790489	1.09915416
2007-11-22	00:00	0.910030874	1.09886382
2007-11-23	00:00	0.910572227	1.09821052
2007-11-24	00:00	0.910728156	1.09802249
2007-11-25	00:00	0.911161939	1.09749975
2007-11-26	00:00	0.911423571	1.0971847
2007-11-27	00:00	0.911804456	1.09672638
2007-11-28	00:00	0.911992116	1.09650071
2007-11-29	00:00	0.912417678	1.09598929
2007-11-30	00:00	0.912706701	1.09564222
2007-12-01	00:00	0.912731014	1.09561304
2007-12-05	00:00	0.912179787	1.09627511
2007-12-06	00:00	0.912779945	1.09555431
2007-12-07	00:00	0.914499748	1.09349401
2007-12-08	00:00	0.914458241	1.09354365
2007-12-09	00:00	0.915217804	1.09263609
2007-12-10	00:00	0.915421479	1.09239298
2007-12-11	00:00	0.915620629	1.09215538
2007-12-12	00:00	0.915757418	1.09199225
2007-12-13	00:00	0.916211791	1.0914507
2007-12-14	00:00	0.91642728	1.09119406
2007-12-15	00:00	0.916652721	1.09092569
2007-12-16	00:00	0.916923276	1.09060379
2007-12-17	00:00	0.916819578	1.09072714
2007-12-18	00:00	0.916964294	1.090555
2007-12-19	00:00	0.916976839	1.09054008
2007-12-20	00:00	0.917164713	1.0903167
2007-12-21	00:00	0.917246805	1.09021911
2007-12-22	00:00	0.917314987	1.09013808
2007-12-23	00:00	0.917455972	1.08997056
2007-12-24	00:00	0.917328139	1.09012245
2007-12-25	00:00	0.917358931	1.09008586
2007-12-26	00:00	0.917466255	1.08995834
2007-12-27	00:00	0.917686899	1.08969628
2007-12-28	00:00	0.91756485	1.08984122
2007-12-29	00:00	0.917496245	1.08992272
2007-12-30	00:00	0.917830696	1.08952556
2007-12-31	00:00	0.917986173	1.08934103
2008-01-01	00:00	0.917859889	1.0894909
2008-01-02	00:00	0.917791212	1.08957243
2008-01-03	00:00	0.917854958	1.08949676
2008-01-04	00:00	0.917794278	1.08956879
2008-01-05	00:00	0.917907319	1.08943461
2008-01-06	00:00	0.917989903	1.0893366
2008-01-07	00:00	0.917917375	1.08942267
2008-01-08	00:00	0.917911274	1.08942991
2008-01-09	00:00	0.917924065	1.08941473
2008-01-10	00:00	0.917907331	1.08943459
2008-01-11	00:00	0.917665081	1.08972219
2008-01-12	00:00	0.91771661	1.089661
2008-01-13	00:00	0.917537366	1.08987387
2008-01-14	00:00	0.917148219	1.0903363
2008-01-15	00:00	0.916286103	1.09136218
2008-01-16	00:00	0.915966146	1.09174341
2008-01-17	00:00	0.915145001	1.09272301
2008-01-18	00:00	0.915284431	1.09255655
2008-01-19	00:00	0.915663735	1.09210397
2008-01-20	00:00	0.915571131	1.09221443
2008-01-21	00:00	0.915498072	1.09230159
2008-01-22	00:00	0.916286468	1.09136175
2008-01-23	00:00	0.915788319	1.0919554
2008-01-24	00:00	0.915869863	1.09185818
2008-01-25	00:00	0.915623271	1.09215223
2008-01-26	00:00	0.915397343	1.09242179
2008-01-27	00:00	0.915220173	1.09263326
2008-01-28	00:00	0.91503732	1.0928516
2008-01-29	00:00	0.914726115	1.09322341
2008-01-30	00:00	0.9145949	1.09338025
2008-01-31	00:00	0.914387474	1.09362828
2008-02-01	00:00	0.914026426	1.09406027
2008-02-02	00:00	0.913901204	1.09421018
2008-02-03	00:00	0.913671808	1.0944849
2008-02-04	00:00	0.91331177	1.09491636
2008-02-05	00:00	0.912415006	1.0959925
2008-02-06	00:00	0.91217117	1.09628547
2008-02-07	00:00	0.91148927	1.09710562
2008-02-08	00:00	0.911638749	1.09692573
2008-02-09	00:00	0.911161629	1.09750012
2008-02-10	00:00	0.910954557	1.0977496
2008-02-11	00:00	0.910513635	1.09828119
2008-02-12	00:00	0.91055028	1.09823699
2008-02-13	00:00	0.910506523	1.09828977
2008-02-14	00:00	0.9093074	1.09973811
2008-02-15	00:00	0.90897409	1.10014137
2008-02-16	00:00	0.908563003	1.10063914
2008-02-17	00:00	0.908174162	1.10111038
2008-02-18	00:00	0.907766656	1.10160468
2008-02-19	00:00	0.907616962	1.10178637
2008-02-20	00:00	0.906761731	1.10282554
2008-02-21	00:00	0.906317642	1.10336592
2008-02-22	00:00	0.905962106	1.10379893
2008-02-23	00:00	0.90557438	1.10427152
2008-02-24	00:00	0.90505536	1.10490479
2008-02-25	00:00	0.904768398	1.10525523
2008-02-26	00:00	0.904309028	1.10581667
2008-02-27	00:00	0.903818226	1.10641717
2008-02-28	00:00	0.903471331	1.10684198
2008-02-29	00:00	0.903123115	1.10726875
2008-03-01	00:00	0.902540143	1.10798396
2008-03-02	00:00	0.902140174	1.10847519
2008-03-03	00:00	0.901928512	1.10873532
2008-03-04	00:00	0.902120128	1.10849982
2008-03-05	00:00	0.901606021	1.1091319
2008-03-06	00:00	0.901059087	1.10980513
2008-03-07	00:00	0.900658923	1.11029822
2008-03-08	00:00	0.900115707	1.11096828
2008-03-09	00:00	0.899547954	1.11166947
2008-03-10	00:00	0.899270706	1.1120122
2008-03-11	00:00	0.898898637	1.11247249
2008-03-12	00:00	0.898295664	1.11321922
2008-03-13	00:00	0.89725192	1.11451419
2008-03-14	00:00	0.897787907	1.11384882
2008-03-15	00:00	0.89695948	1.11487756
2008-03-16	00:00	0.896314522	1.11567979
2008-03-17	00:00	0.895775502	1.11635114
2008-03-18	00:00	0.895162498	1.11711561
2008-03-19	00:00	0.894759507	1.11761875
2008-03-20	00:00	0.894142875	1.1183895
2008-03-21	00:00	0.893803456	1.1188142
2008-03-22	00:00	0.893352479	1.119379
2008-03-23	00:00	0.892805914	1.12006426
2008-03-24	00:00	0.892288431	1.12071385
2008-03-25	00:00	0.891822935	1.12129881
2008-03-26	00:00	0.891291753	1.12196707
2008-03-27	00:00	0.890810428	1.1225733
2008-03-28	00:00	0.890307918	1.1232069
2008-03-29	00:00	0.889906265	1.12371385
2008-03-30	00:00	0.88943733	1.12430631
2008-03-31	00:00	0.888916669	1.12496484
2008-04-01	00:00	0.888626766	1.12533185
2008-04-02	00:00	0.888526056	1.1254594
2008-04-03	00:00	0.887350489	1.12695041
2008-04-04	00:00	0.886802076	1.12764734
2008-04-05	00:00	0.886134211	1.12849723
2008-04-06	00:00	0.885612461	1.12916207
2008-04-07	00:00	0.885092804	1.12982503
2008-04-08	00:00	0.884535311	1.13053712
2008-04-09	00:00	0.884040012	1.13117052
2008-04-10	00:00	0.883547287	1.13180134
2008-04-11	00:00	0.883048145	1.13244109
2008-04-12	00:00	0.882756103	1.13281573
2008-04-13	00:00	0.882190392	1.13354216
2008-04-14	00:00	0.881820785	1.13401727
2008-04-15	00:00	0.881262989	1.13473505
2008-04-16	00:00	0.881006705	1.13506514
2008-04-17	00:00	0.881107656	1.13493509
2008-04-18	00:00	0.880748634	1.13539773
2008-04-19	00:00	0.880629099	1.13555185
2008-04-20	00:00	0.880472269	1.13575411
2008-04-21	00:00	0.88013777	1.13618576
2008-04-22	00:00	0.879832266	1.13658028
2008-04-23	00:00	0.8791988	1.13739919
2008-04-24	00:00	0.877245137	1.13993222
2008-04-25	00:00	0.876861353	1.14043115
2008-04-26	00:00	0.876192723	1.14130142
2008-04-27	00:00	0.875702384	1.14194048
2008-04-28	00:00	0.8753612	1.14238557
2008-04-29	00:00	0.875141804	1.14267196
2008-04-30	00:00	0.874334504	1.14372702
2008-05-01	00:00	0.873888028	1.14431136
2008-05-02	00:00	0.873457772	1.14487504
2008-05-03	00:00	0.872893828	1.1456147
2008-05-04	00:00	0.872453762	1.14619255
2008-05-05	00:00	0.872089602	1.14667117
2008-05-06	00:00	0.87168114	1.14720849
2008-05-07	00:00	0.871166184	1.14788661
2008-05-08	00:00	0.870914404	1.14821847
2008-05-09	00:00	0.870466479	1.14880932
2008-05-10	00:00	0.870182563	1.14918414
2008-05-11	00:00	0.869620658	1.14992668
2008-05-12	00:00	0.869401366	1.15021673
2008-05-13	00:00	0.868876913	1.150911
2008-05-14	00:00	0.868580819	1.15130334
2008-05-15	00:00	0.868148301	1.15187693
2008-05-16	00:00	0.867824496	1.15230672
2008-05-17	00:00	0.867448165	1.15280664
2008-05-18	00:00	0.86718108	1.15316169
2008-05-19	00:00	0.866897196	1.15353932
2008-05-20	00:00	0.866782771	1.1536916
2008-05-21	00:00	0.866564304	1.15398245
2008-05-22	00:00	0.866148303	1.1545367
2008-05-23	00:00	0.865807642	1.15499096
2008-05-24	00:00	0.865616652	1.1552458
2008-05-25	00:00	0.86521085	1.15578763
2008-05-26	00:00	0.864807612	1.15632655
2008-05-27	00:00	0.864379613	1.1568991
2008-05-28	00:00	0.864110951	1.1572588
2008-05-29	00:00	0.863697539	1.15781272
2008-05-30	00:00	0.863444605	1.15815189
2008-05-31	00:00	0.863251242	1.15841131
2008-06-01	00:00	0.863178075	1.1585095
2008-06-02	00:00	0.86269006	1.15916486
2008-06-03	00:00	0.862298154	1.15969169
2008-06-04	00:00	0.862154201	1.15988532
2008-06-05	00:00	0.861835046	1.16031485
2008-06-06	00:00	0.861625519	1.16059701
2008-06-07	00:00	0.861492471	1.16077625
2008-06-08	00:00	0.861291253	1.16104743
2008-06-09	00:00	0.861100767	1.16130427
2008-06-10	00:00	0.860997447	1.16144363
2008-06-11	00:00	0.860800899	1.16170882
2008-06-12	00:00	0.860621392	1.16195113
2008-06-13	00:00	0.860515894	1.16209358
2008-06-14	00:00	0.860287035	1.16240273
2008-06-15	00:00	0.860203249	1.16251595
2008-06-16	00:00	0.860113737	1.16263694
2008-06-17	00:00	0.859716896	1.1631736
2008-06-18	00:00	0.859757834	1.16311822
2008-06-19	00:00	0.859898878	1.16292744
2008-06-20	00:00	0.859636945	1.16328179
2008-06-21	00:00	0.859500933	1.16346587
2008-06-22	00:00	0.859432014	1.16355917
2008-06-23	00:00	0.859262245	1.16378906
2008-06-24	00:00	0.859214515	1.16385371
2008-06-25	00:00	0.859076114	1.16404121
2008-06-26	00:00	0.858984043	1.16416598
2008-06-27	00:00	0.858835369	1.16436751
2008-06-28	00:00	0.858810174	1.16440167
2008-06-29	00:00	0.858692342	1.16456145
2008-06-30	00:00	0.858707129	1.1645414
2008-07-01	00:00	0.858997182	1.16414817
2008-07-02	00:00	0.859086086	1.1640277
2008-07-03	00:00	0.858595666	1.16469258
2008-07-04	00:00	0.858520848	1.16479408
2008-07-05	00:00	0.858597767	1.16468973
2008-07-06	00:00	0.858543444	1.16476342
2008-07-07	00:00	0.858576993	1.16471791
2008-07-08	00:00	0.858732285	1.16450728
2008-07-09	00:00	0.858680576	1.16457741
2008-07-10	00:00	0.858598329	1.16468897
2008-07-11	00:00	0.858702306	1.16454794
2008-07-12	00:00	0.858831191	1.16437317
2008-07-13	00:00	0.858847917	1.1643505
2008-07-14	00:00	0.858875694	1.16431284
2008-07-15	00:00	0.859066364	1.16405442
2008-07-16	00:00	0.859164204	1.16392186
2008-07-17	00:00	0.859403824	1.16359734
2008-07-18	00:00	0.859573454	1.16336771
2008-07-19	00:00	0.859939638	1.16287232
2008-07-20	00:00	0.859995226	1.16279715
2008-07-21	00:00	0.860222548	1.16248987
2008-07-22	00:00	0.860416191	1.16222825
2008-07-23	00:00	0.860714292	1.16182572
2008-07-24	00:00	0.860490259	1.1621282
2008-07-25	00:00	0.860651384	1.16191064
2008-07-26	00:00	0.860822703	1.1616794
2008-07-27	00:00	0.860918221	1.16155051
2008-07-28	00:00	0.861063545	1.16135447
2008-07-29	00:00	0.861379729	1.16092818
2008-07-30	00:00	0.861578053	1.16066095
2008-07-31	00:00	0.861889428	1.16024164
2008-08-01	00:00	0.86179922	1.16036308
2008-08-02	00:00	0.862083031	1.15998107
2008-08-03	00:00	0.862259309	1.15974393
2008-08-04	00:00	0.862598592	1.15928777
2008-08-05	00:00	0.862660703	1.1592043
2008-08-06	00:00	0.862731765	1.15910882
2008-08-07	00:00	0.86329259	1.15835582
2008-08-08	00:00	0.863361847	1.1582629
2008-08-09	00:00	0.863649294	1.1578774
2008-08-10	00:00	0.86394526	1.15748074
2008-08-11	00:00	0.864237282	1.15708963
2008-08-12	00:00	0.864529173	1.15669897
2008-08-13	00:00	0.864922	1.15617362
2008-08-14	00:00	0.865428892	1.15549644
2008-08-15	00:00	0.865436675	1.15548604
2008-08-16	00:00	0.866190277	1.15448075
2008-08-17	00:00	0.8665558	1.15399378
2008-08-18	00:00	0.866846878	1.15360628
2008-08-19	00:00	0.867137626	1.15321948
2008-08-20	00:00	0.867595957	1.15261026
2008-08-21	00:00	0.867880322	1.1522326
2008-08-22	00:00	0.868168918	1.15184958
2008-08-23	00:00	0.868313585	1.15165767
2008-08-24	00:00	0.868535345	1.15136362
2008-08-25	00:00	0.86926799	1.15039322
2008-08-26	00:00	0.869622883	1.14992374
2008-08-27	00:00	0.870115231	1.14927307
2008-08-28	00:00	0.870530374	1.148725
2008-08-29	00:00	0.870890408	1.1482501
2008-08-30	00:00	0.871040647	1.14805205
2008-08-31	00:00	0.8711849	1.14786195
2008-09-01	00:00	0.871487796	1.147463
2008-09-02	00:00	0.872321904	1.1463658
2008-09-03	00:00	0.872767353	1.14578071
2008-09-04	00:00	0.873241436	1.14515867
2008-09-05	00:00	0.873553343	1.14474978
2008-09-06	00:00	0.87378552	1.14444561
2008-09-07	00:00	0.874563406	1.14342767
2008-09-08	00:00	0.874966156	1.14290135
2008-09-09	00:00	0.875251901	1.14252822
2008-09-10	00:00	0.875400648	1.14233409
2008-09-11	00:00	0.876232097	1.14125014
2008-09-12	00:00	0.876724746	1.14060885
2008-09-13	00:00	0.877297896	1.13986367
2008-09-14	00:00	0.877646037	1.13941151
2008-09-15	00:00	0.87795713	1.13900778
2008-09-16	00:00	0.878641649	1.13812042
2008-09-17	00:00	0.879075013	1.13755935
2008-09-18	00:00	0.879340793	1.13721552
2008-09-19	00:00	0.880154931	1.13616361
2008-09-20	00:00	0.880568439	1.13563007
2008-09-21	00:00	0.881041569	1.13502023
2008-09-22	00:00	0.881532495	1.13438813
2008-09-23	00:00	0.882094556	1.13366531
2008-09-24	00:00	0.882588317	1.13303109
2008-09-25	00:00	0.883211968	1.13223103
2008-09-26	00:00	0.883595526	1.13173955
2008-09-27	00:00	0.884075165	1.13112554
2008-09-28	00:00	0.884634035	1.13041095
2008-09-29	00:00	0.885107617	1.12980612
2008-09-30	00:00	0.88558952	1.12919132
2008-10-01	00:00	0.886052277	1.12860158
2008-10-02	00:00	0.886633098	1.12786225
2008-10-03	00:00	0.887164536	1.12718663
2008-10-04	00:00	0.887606375	1.12662553
2008-10-05	00:00	0.888186764	1.12588933
2008-10-06	00:00	0.888528962	1.12545572
2008-10-07	00:00	0.888931401	1.1249462
2008-10-08	00:00	0.889590035	1.12411331
2008-10-09	00:00	0.890039256	1.12354595
2008-10-10	00:00	0.890571766	1.12287413
2008-10-11	00:00	0.891024816	1.1223032
2008-10-12	00:00	0.891645358	1.12152213
2008-10-13	00:00	0.892142439	1.12089724
2008-10-14	00:00	0.892700242	1.12019685
2008-10-15	00:00	0.893466071	1.11923668
2008-10-16	00:00	0.893817883	1.11879614
2008-10-17	00:00	0.89450466	1.11793716
2008-10-18	00:00	0.894910157	1.11743061
2008-10-19	00:00	0.89551898	1.11667092
2008-10-20	00:00	0.895868507	1.11623524
2008-10-21	00:00	0.896515045	1.11543025
2008-10-22	00:00	0.89700302	1.11482345
2008-10-23	00:00	0.897527066	1.11417253
2008-10-24	00:00	0.89804529	1.11352959
2008-10-25	00:00	0.898242831	1.1132847
2008-10-26	00:00	0.899020249	1.112322
2008-10-27	00:00	0.899606718	1.11159686
2008-10-28	00:00	0.899892983	1.11124325
2008-10-29	00:00	0.900688576	1.11026167
2008-10-30	00:00	0.901229723	1.10959501
2008-10-31	00:00	0.901715654	1.10899705
2008-11-01	00:00	0.902095311	1.10853032
2008-11-02	00:00	0.902499785	1.1080335
2008-11-03	00:00	0.902466321	1.10807459
2008-11-04	00:00	0.90280758	1.10765574
2008-11-05	00:00	0.904007772	1.10618518
2008-11-06	00:00	0.904290299	1.10583958
2008-11-07	00:00	0.904744307	1.10528466
2008-11-08	00:00	0.905075081	1.10488071
2008-11-09	00:00	0.905593353	1.10424839
2008-11-10	00:00	0.906049072	1.10369298
2008-11-11	00:00	0.906382652	1.10328678
2008-11-12	00:00	0.907009808	1.10252391
2008-11-13	00:00	0.907577684	1.10183405
2008-11-14	00:00	0.90787181	1.10147709
2008-11-15	00:00	0.908325795	1.10092657
2008-11-16	00:00	0.908640189	1.10054564
2008-11-17	00:00	0.908924659	1.1002012
2008-11-18	00:00	0.909416348	1.09960636
2008-11-19	00:00	0.909594357	1.09939117
2008-11-20	00:00	0.909853979	1.09907746
2008-11-21	00:00	0.91021633	1.09863992
2008-11-22	00:00	0.910628661	1.09814246
2008-11-23	00:00	0.910993701	1.09770243
2008-11-24	00:00	0.911384866	1.0972313
2008-11-25	00:00	0.911840149	1.09668345
2008-11-26	00:00	0.912113863	1.09635435
2008-11-27	00:00	0.912498761	1.0958919
2008-11-28	00:00	0.912883249	1.09543033
2008-11-29	00:00	0.913139752	1.09512262
2008-11-30	00:00	0.913347948	1.09487299
2008-12-01	00:00	0.913577306	1.09459812
2008-12-02	00:00	0.914004604	1.09408639
2008-12-03	00:00	0.914305831	1.09372593
2008-12-04	00:00	0.914582815	1.0933947
2008-12-05	00:00	0.91493351	1.0929756
2008-12-06	00:00	0.915246645	1.09260166
2008-12-07	00:00	0.915446937	1.0923626
2008-12-08	00:00	0.915441085	1.09236959
2008-12-09	00:00	0.915557201	1.09223105
2008-12-10	00:00	0.916086357	1.09160014
2008-12-11	00:00	0.916416005	1.09120748
2008-12-12	00:00	0.916765363	1.09079165
2008-12-13	00:00	0.916915281	1.0906133
2008-12-14	00:00	0.917106786	1.09038556
2008-12-15	00:00	0.917366854	1.09007645
2008-12-16	00:00	0.917444089	1.08998468
2008-12-17	00:00	0.917685627	1.08969779
2008-12-18	00:00	0.917876377	1.08947133
2008-12-19	00:00	0.917464837	1.08996003
2008-12-20	00:00	0.915304143	1.09253302
2008-12-21	00:00	0.911323455	1.09730524
2008-12-22	00:00	0.911679706	1.09687645
2008-12-23	00:00	0.912047537	1.09643408
2008-12-24	00:00	0.912444304	1.09595731
2008-12-25	00:00	0.912638621	1.09572396
2008-12-26	00:00	0.912155301	1.09630454
2008-12-27	00:00	0.909721833	1.09923711
2008-12-28	00:00	0.909670152	1.09929956
2008-12-29	00:00	0.909758153	1.09919323
2008-12-30	00:00	0.909851193	1.09908083
2008-12-31	00:00	0.909895721	1.09902704
2009-01-01	00:00	0.912664488	1.0956929
2009-01-02	00:00	0.918788025	1.08839033
2009-01-03	00:00	0.918824135	1.08834755
2009-01-04	00:00	0.918392999	1.08885847
2009-01-05	00:00	0.917263666	1.09019907
2009-01-06	00:00	0.923280565	1.08309439
2009-01-07	00:00	0.923565868	1.08275981
2009-01-08	00:00	0.917250962	1.09021417
2009-01-09	00:00	0.917405233	1.09003084
2009-01-10	00:00	0.91622731	1.09143221
2009-01-11	00:00	0.915680659	1.09208378
2009-01-12	00:00	0.91564732	1.09212355
2009-01-13	00:00	0.915650684	1.09211954
2009-01-14	00:00	0.915526587	1.09226757
2009-01-15	00:00	0.915559888	1.09222784
2009-01-16	00:00	0.915205966	1.09265022
2009-01-17	00:00	0.915092502	1.0927857
2009-01-18	00:00	0.915378924	1.09244377
2009-01-19	00:00	0.915346343	1.09248265
2009-01-20	00:00	0.915083693	1.09279622
2009-01-21	00:00	0.914989498	1.09290872
2009-01-22	00:00	0.914815173	1.09311698
2009-01-23	00:00	0.914420009	1.09358937
2009-01-24	00:00	0.914203962	1.09384781
2009-01-25	00:00	0.913950129	1.0941516
2009-01-26	00:00	0.913759711	1.09437961
2009-01-27	00:00	0.914015345	1.09407354
2009-01-28	00:00	0.913965851	1.09413278
2009-01-29	00:00	0.913129053	1.09513545
2009-01-30	00:00	0.912868052	1.09544857
2009-01-31	00:00	0.912586469	1.09578657
2009-02-01	00:00	0.912330411	1.09609412
2009-02-02	00:00	0.911972689	1.09652407
2009-02-03	00:00	0.911707676	1.0968428
2009-02-04	00:00	0.911552876	1.09702907
2009-02-05	00:00	0.911222054	1.09742735
2009-02-06	00:00	0.91090227	1.09781261
2009-02-07	00:00	0.910534975	1.09825545
2009-02-08	00:00	0.910000822	1.09890011
2009-02-09	00:00	0.909848436	1.09908416
2009-02-10	00:00	0.909460408	1.09955309
2009-02-11	00:00	0.909144984	1.09993457
2009-02-12	00:00	0.908676136	1.1005021
2009-02-13	00:00	0.908548552	1.10065664
2009-02-14	00:00	0.908566709	1.10063465
2009-02-15	00:00	0.907483159	1.10194882
2009-02-16	00:00	0.907836245	1.10152024
2009-02-17	00:00	0.907075435	1.10244414
2009-02-18	00:00	0.906604646	1.10301663
2009-02-19	00:00	0.90633904	1.10333987
2009-02-20	00:00	0.905853706	1.10393101
2009-02-21	00:00	0.905498926	1.10436354
2009-02-22	00:00	0.905077617	1.10487762
2009-02-23	00:00	0.904622293	1.10543374
2009-02-24	00:00	0.904259157	1.10587766
2009-02-25	00:00	0.903818247	1.10641714
2009-02-26	00:00	0.903375404	1.10695952
2009-02-27	00:00	0.902886445	1.10755899
2009-02-28	00:00	0.90258405	1.10793006
2009-03-01	00:00	0.902113882	1.1085075
2009-03-02	00:00	0.901822292	1.10886591
2009-03-03	00:00	0.901189467	1.10964457
2009-03-04	00:00	0.900813023	1.11010829
2009-03-05	00:00	0.900873388	1.1100339
2009-03-06	00:00	0.900591454	1.1103814
2009-03-07	00:00	0.899471737	1.11176367
2009-03-08	00:00	0.899270286	1.11201272
2009-03-09	00:00	0.899061991	1.11227036
2009-03-10	00:00	0.899099913	1.11222344
2009-03-11	00:00	0.897887233	1.1137256
2009-03-12	00:00	0.897389167	1.11434374
2009-03-13	00:00	0.897113198	1.11468653
2009-03-14	00:00	0.89649145	1.11545961
2009-03-15	00:00	0.895998648	1.11607311
2009-03-16	00:00	0.895511024	1.11668084
2009-03-17	00:00	0.894833794	1.11752597
2009-03-18	00:00	0.894428187	1.11803274
2009-03-19	00:00	0.893947115	1.11863441
2009-03-20	00:00	0.893355439	1.11937529
2009-03-21	00:00	0.892844648	1.12001567
2009-03-22	00:00	0.892282617	1.12072115
2009-03-23	00:00	0.891878935	1.12122841
2009-03-24	00:00	0.891336545	1.12191069
2009-03-25	00:00	0.8909278	1.12242541
2009-03-26	00:00	0.890247271	1.12328342
2009-03-27	00:00	0.889822813	1.12381924
2009-03-28	00:00	0.889412611	1.12433755
2009-03-29	00:00	0.889165112	1.12465051
2009-03-30	00:00	0.888334532	1.12570205
2009-03-31	00:00	0.887915166	1.12623372
2009-04-01	00:00	0.887339944	1.12696381
2009-04-02	00:00	0.886933124	1.12748072
2009-04-03	00:00	0.886616749	1.12788305
2009-04-04	00:00	0.886006601	1.12865976
2009-04-05	00:00	0.885248946	1.12962574
2009-04-06	00:00	0.884833657	1.13015592
2009-04-07	00:00	0.885036312	1.12989714
2009-04-08	00:00	0.884763366	1.13024571
2009-04-09	00:00	0.883395148	1.13199626
2009-04-10	00:00	0.883164602	1.13229176
2009-04-11	00:00	0.882378542	1.13330045
2009-04-12	00:00	0.881721726	1.13414467
2009-04-13	00:00	0.881340359	1.13463543
2009-04-14	00:00	0.880615686	1.13556914
2009-04-15	00:00	0.88003867	1.1363137
2009-04-16	00:00	0.879936282	1.13644592
2009-04-17	00:00	0.878891707	1.1377966
2009-04-18	00:00	0.878473666	1.13833805
2009-04-19	00:00	0.877795389	1.13921765
2009-04-20	00:00	0.877550856	1.1395351
2009-04-21	00:00	0.877028484	1.14021382
2009-04-22	00:00	0.876757216	1.1405666
2009-04-23	00:00	0.876458687	1.14095509
2009-04-24	00:00	0.875805788	1.14180565
2009-04-25	00:00	0.875439494	1.1422834
2009-04-26	00:00	0.874791507	1.14312953
2009-04-27	00:00	0.874462003	1.14356027
2009-04-28	00:00	0.874082872	1.14405628
2009-04-29	00:00	0.873994805	1.14417156
2009-04-30	00:00	0.873776962	1.14445682
2009-05-01	00:00	0.872724693	1.14583672
2009-05-02	00:00	0.872238582	1.14647531
2009-05-03	00:00	0.871828517	1.14701456
2009-05-04	00:00	0.871438424	1.14752801
2009-05-05	00:00	0.870975715	1.14813764
2009-05-06	00:00	0.870587023	1.14865025
2009-05-07	00:00	0.870109731	1.14928033
2009-05-08	00:00	0.869549917	1.15002023
2009-05-09	00:00	0.868619786	1.15125169
2009-05-10	00:00	0.868354017	1.15160405
2009-05-11	00:00	0.868115083	1.15192101
2009-05-12	00:00	0.867574198	1.15263917
2009-05-13	00:00	0.86737912	1.1528984
2009-05-14	00:00	0.867045212	1.15334239
2009-05-15	00:00	0.866636444	1.15388639
2009-05-16	00:00	0.866548249	1.15400383
2009-05-17	00:00	0.866146704	1.15453883
2009-05-18	00:00	0.865899037	1.15486905
2009-05-19	00:00	0.865492717	1.15541122
2009-05-20	00:00	0.865156052	1.15586084
2009-05-21	00:00	0.864835407	1.15628938
2009-05-22	00:00	0.864342392	1.15694892
2009-05-23	00:00	0.863874123	1.15757606
2009-05-24	00:00	0.863628886	1.15790476
2009-05-25	00:00	0.863232238	1.15843681
2009-05-26	00:00	0.86289411	1.15889075
2009-05-27	00:00	0.86266669	1.15919626
2009-05-28	00:00	0.862436625	1.15950549
2009-05-29	00:00	0.862067775	1.1600016
2009-05-30	00:00	0.861965156	1.1601397
2009-05-31	00:00	0.861651946	1.16056141
2009-06-01	00:00	0.861466969	1.16081061
2009-06-02	00:00	0.861306266	1.1610272
